LATITUDE,LONGITUDE,SLDF,OBSERVATION DATE
4465454.413693135,-9105167.514785085,0.4528339898666326,43389.0
4465454.413693135,-9105167.514785085,0.4528339898666326,43389.0
4430082.79592792,-9129330.628096994,0.5290376136615047,43389.0
4430082.79592792,-9129330.628096994,0.5290376136615047,43389.0
4502621.157800416,-9079601.497590452,0.8970300072016624,43389.0
4502621.157800416,-9079601.497590452,0.8970300072016624,43389.0
4396538.131847073,-9152020.642794872,1.0237973493799901,43389.0
4396538.131847073,-9152020.642794872,1.0237973493799901,43389.0
4364843.926644574,-9173177.319449468,1.5486458511651464,43389.0
4364843.926644574,-9173177.319449468,1.5486458511651464,43389.0
4430082.79592792,-9129330.628096994,0.4503086126222355,43390.0
4430082.79592792,-9129330.628096994,0.4503086126222355,43390.0
4396538.131847073,-9152020.642794872,0.5328887718245408,43390.0
4396538.131847073,-9152020.642794872,0.5328887718245408,43390.0
4465454.413693135,-9105167.514785085,0.8914905322079969,43390.0
4465454.413693135,-9105167.514785085,0.8914905322079969,43390.0
4364843.926644574,-9173177.319449468,1.0288813112162822,43390.0
4364843.926644574,-9173177.319449468,1.0288813112162822,43390.0
4335015.292383395,-9192750.519762134,1.5482079093675678,43390.0
4335015.292383395,-9192750.519762134,1.5482079093675678,43390.0
4396538.131847073,-9152020.642794872,0.447689089953763,43391.0
4396538.131847073,-9152020.642794872,0.447689089953763,43391.0
4364843.926644574,-9173177.319449468,0.5370397302876068,43391.0
4364843.926644574,-9173177.319449468,0.5370397302876068,43391.0
4430082.79592792,-9129330.628096994,0.8855874148279499,43391.0
4430082.79592792,-9129330.628096994,0.8855874148279499,43391.0
4335015.292383395,-9192750.519762134,1.0342616658214772,43391.0
4335015.292383395,-9192750.519762134,1.0342616658214772,43391.0
4307058.928324816,-9210700.30229957,1.5476994612487853,43391.0
4307058.928324816,-9210700.30229957,1.5476994612487853,43391.0
4364843.926644574,-9173177.319449468,0.4449666320434229,43392.0
4364843.926644574,-9173177.319449468,0.4449666320434229,43392.0
4335015.292383395,-9192750.519762134,0.5415388342614641,43392.0
4335015.292383395,-9192750.519762134,0.5415388342614641,43392.0
4396538.131847073,-9152020.642794872,0.8792662809962042,43392.0
4396538.131847073,-9152020.642794872,0.8792662809962042,43392.0
4307058.928324816,-9210700.30229957,1.039980149854375,43392.0
4307058.928324816,-9210700.30229957,1.039980149854375,43392.0
4280973.132225709,-9226996.974813996,1.5471063488885546,43392.0
4280973.132225709,-9226996.974813996,1.5471063488885546,43392.0
4335015.292383395,-9192750.519762134,0.4421337553633416,43393.0
4335015.292383395,-9192750.519762134,0.4421337553633416,43393.0
4307058.928324816,-9210700.30229957,0.5464432148119444,43393.0
4307058.928324816,-9210700.30229957,0.5464432148119444,43393.0
4364843.926644574,-9173177.319449468,0.872464748659795,43393.0
4364843.926644574,-9173177.319449468,0.872464748659795,43393.0
4280973.132225709,-9226996.974813996,1.0460834431764725,43393.0
4280973.132225709,-9226996.974813996,1.0460834431764725,43393.0
4256747.865591551,-9241621.077545227,1.5464104823457763,43393.0
4256747.865591551,-9241621.077545227,1.5464104823457763,43393.0
4307058.928324816,-9210700.30229957,0.439185816070208,43394.0
4307058.928324816,-9210700.30229957,0.439185816070208,43394.0
4280973.132225709,-9226996.974813996,0.5518202997773852,43394.0
4280973.132225709,-9226996.974813996,0.5518202997773852,43394.0
4335015.292383395,-9192750.519762134,0.8651120240762077,43394.0
4335015.292383395,-9192750.519762134,0.8651120240762077,43394.0
4256747.865591551,-9241621.077545227,1.0526224926635739,43394.0
4256747.865591551,-9241621.077545227,1.0526224926635739,43394.0
4234364.847996418,-9254563.328674125,1.5455885684064414,43394.0
4234364.847996418,-9254563.328674125,1.5455885684064414,43394.0
4280973.132225709,-9226996.974813996,0.43612358201992185,43395.0
4280973.132225709,-9226996.974813996,0.43612358201992185,43395.0
4256747.865591551,-9241621.077545227,0.5577487721489449,43395.0
4256747.865591551,-9241621.077545227,0.5577487721489449,43395.0
4307058.928324816,-9210700.30229957,0.8571296170499416,43395.0
4307058.928324816,-9210700.30229957,0.8571296170499416,43395.0
4234364.847996418,-9254563.328674125,1.059650817723124,43395.0
4234364.847996418,-9254563.328674125,1.059650817723124,43395.0
4213797.701455107,-9265824.517455872,1.5446103220522565,43395.0
4213797.701455107,-9265824.517455872,1.5446103220522565,43395.0
4256747.865591551,-9241621.077545227,0.43295777193630697,43396.0
4256747.865591551,-9241621.077545227,0.43295777193630697,43396.0
4234364.847996418,-9254563.328674125,0.564318592441134,43396.0
4234364.847996418,-9254563.328674125,0.564318592441134,43396.0
4280973.132225709,-9226996.974813996,0.8484341836955557,43396.0
4280973.132225709,-9226996.974813996,0.8484341836955557,43396.0
4213797.701455107,-9265824.517455872,1.0672201376603012,43396.0
4213797.701455107,-9265824.517455872,1.0672201376603012,43396.0
4195012.126333063,-9275415.336127566,1.5434360123294504,43396.0
4195012.126333063,-9275415.336127566,1.5434360123294504,43396.0
4234364.847996418,-9254563.328674125,0.4297166803039346,43397.0
4234364.847996418,-9254563.328674125,0.4297166803039346,43397.0
4213797.701455107,-9265824.517455872,0.5716280330633248,43397.0
4213797.701455107,-9265824.517455872,0.5716280330633248,43397.0
4256747.865591551,-9241621.077545227,0.8389457850619192,43397.0
4256747.865591551,-9241621.077545227,0.8389457850619192,43397.0
4195012.126333063,-9275415.336127566,1.0753707474574326,43397.0
4195012.126333063,-9275415.336127566,1.0753707474574326,43397.0
4177966.1221771133,-9283356.17730672,1.5420130763276623,43397.0
4177966.1221771133,-9283356.17730672,1.5420130763276623,43397.0
4213797.701455107,-9265824.517455872,0.42645955092174015,43398.0
4213797.701455107,-9265824.517455872,0.42645955092174015,43398.0
4195012.126333063,-9275415.336127566,0.5797740704394153,43398.0
4195012.126333063,-9275415.336127566,0.5797740704394153,43398.0
4234364.847996418,-9254563.328674125,0.8286061099228128,43398.0
4234364.847996418,-9254563.328674125,0.8286061099228128,43398.0
4177966.1221771133,-9283356.17730672,1.084111832223851,43398.0
4177966.1221771133,-9283356.17730672,1.084111832223851,43398.0
4162610.241141349,-9289676.873503674,1.5402716823624603,43398.0
4162610.241141349,-9289676.873503674,1.5402716823624603,43398.0
4195012.126333063,-9275415.336127566,0.4232995796886078,43399.0
4195012.126333063,-9275415.336127566,0.4232995796886078,43399.0
4177966.1221771133,-9283356.17730672,0.5888277545157709,43399.0
4177966.1221771133,-9283356.17730672,0.5888277545157709,43399.0
4213797.701455107,-9265824.517455872,0.8174183947907468,43399.0
4213797.701455107,-9265824.517455872,0.8174183947907468,43399.0
4162610.241141349,-9289676.873503674,1.0933817305864322,43399.0
4162610.241141349,-9289676.873503674,1.0933817305864322,43399.0
4148887.8851563707,-9294416.393219374,1.5381192324329993,43399.0
4148887.8851563707,-9294416.393219374,1.5381192324329993,43399.0
4177966.1221771133,-9283356.17730672,0.42044378902709123,43400.0
4177966.1221771133,-9283356.17730672,0.42044378902709123,43400.0
4162610.241141349,-9289676.873503674,0.5987771949026707,43400.0
4162610.241141349,-9289676.873503674,0.5987771949026707,43400.0
4195012.126333063,-9275415.336127566,0.8055307058190586,43400.0
4195012.126333063,-9275415.336127566,0.8055307058190586,43400.0
4148887.8851563707,-9294416.393219374,1.1029687026773403,43400.0
4148887.8851563707,-9294416.393219374,1.1029687026773403,43400.0
4136735.628262062,-9297622.494741762,1.5354353733377977,43400.0
4136735.628262062,-9297622.494741762,1.5354353733377977,43400.0
4162610.241141349,-9289676.873503674,0.418261077890116,43401.0
4162610.241141349,-9289676.873503674,0.418261077890116,43401.0
4148887.8851563707,-9294416.393219374,0.6094018679700165,43401.0
4148887.8851563707,-9294416.393219374,0.6094018679700165,43401.0
4177966.1221771133,-9283356.17730672,0.7934057301955838,43401.0
4177966.1221771133,-9283356.17730672,0.7934057301955838,43401.0
4136735.628262062,-9297622.494741762,1.1123565256681474,43401.0
4136735.628262062,-9297622.494741762,1.1123565256681474,43401.0
4126083.5756635587,-9299351.333187968,1.5320735418581835,43401.0
4126083.5756635587,-9299351.333187968,1.5320735418581835,43401.0
4148887.8851563707,-9294416.393219374,0.4173939894252182,43402.0
4148887.8851563707,-9294416.393219374,0.4173939894252182,43402.0
4136735.628262062,-9297622.494741762,0.620010285369425,43402.0
4136735.628262062,-9297622.494741762,0.620010285369425,43402.0
4162610.241141349,-9289676.873503674,0.7821540931395876,43402.0
4162610.241141349,-9289676.873503674,0.7821540931395876,43402.0
4126083.5756635587,-9299351.333187968,1.1204330106966922,43402.0
4126083.5756635587,-9299351.333187968,1.1204330106966922,43402.0
4116855.758908944,-9299667.036377052,1.5278908972378302,43402.0
4116855.758908944,-9299667.036377052,1.5278908972378302,43402.0
4136735.628262062,-9297622.494741762,0.41892671528704334,43403.0
4136735.628262062,-9297622.494741762,0.41892671528704334,43403.0
4126083.5756635587,-9299351.333187968,0.628938031886735,43403.0
4126083.5756635587,-9299351.333187968,0.628938031886735,43403.0
4148887.8851563707,-9294416.393219374,0.7741377518238757,43403.0
4148887.8851563707,-9294416.393219374,0.7741377518238757,43403.0
4116855.758908944,-9299667.036377052,1.1249839098076853,43403.0
4116855.758908944,-9299667.036377052,1.1249839098076853,43403.0
4108970.549113038,-9298641.231722172,1.522875820778647,43403.0
4108970.549113038,-9298641.231722172,1.522875820778647,43403.0
4126083.5756635587,-9299351.333187968,0.4245863126036875,43404.0
4126083.5756635587,-9299351.333187968,0.4245863126036875,43404.0
4116855.758908944,-9299667.036377052,0.6327708796743624,43404.0
4116855.758908944,-9299667.036377052,0.6327708796743624,43404.0
4136735.628262062,-9297622.494741762,0.7738564847937218,43404.0
4136735.628262062,-9297622.494741762,0.7738564847937218,43404.0
4108970.549113038,-9298641.231722172,1.1219900328991055,43404.0
4108970.549113038,-9298641.231722172,1.1219900328991055,43404.0
4102341.1054375013,-9296352.548632454,1.5175443867622969,43404.0
4102341.1054375013,-9296352.548632454,1.5175443867622969,43404.0
4116855.758908944,-9299667.036377052,0.4368179298864314,43405.0
4116855.758908944,-9299667.036377052,0.4368179298864314,43405.0
4108970.549113038,-9298641.231722172,0.6258244074667149,43405.0
4108970.549113038,-9298641.231722172,0.6258244074667149,43405.0
4126083.5756635587,-9299351.333187968,0.7885124038910424,43405.0
4126083.5756635587,-9299351.333187968,0.7885124038910424,43405.0
4102341.1054375013,-9296352.548632454,1.105269093595467,43405.0
4102341.1054375013,-9296352.548632454,1.105269093595467,43405.0
4096875.844870384,-9292886.080839856,1.5137585633351724,43405.0
4096875.844870384,-9292886.080839856,1.5137585633351724,43405.0
4108970.549113038,-9298641.231722172,0.4581481390854968,43406.0
4108970.549113038,-9298641.231722172,0.4581481390854968,43406.0
4102341.1054375013,-9296352.548632454,0.602006340574205,43406.0
4102341.1054375013,-9296352.548632454,0.602006340574205,43406.0
4116855.758908944,-9299667.036377052,0.8258924165958177,43406.0
4116855.758908944,-9299667.036377052,0.8258924165958177,43406.0
4096875.844870384,-9292886.080839856,1.0684479358511876,43406.0
4096875.844870384,-9292886.080839856,1.0684479358511876,43406.0
4092478.934232624,-9288332.828688512,1.5149999267566614,43406.0
4092478.934232624,-9288332.828688512,1.5149999267566614,43406.0
4102341.1054375013,-9296352.548632454,0.48844453897154894,43407.0
4102341.1054375013,-9296352.548632454,0.48844453897154894,43407.0
4096875.844870384,-9292886.080839856,0.5614829354294756,43407.0
4096875.844870384,-9292886.080839856,0.5614829354294756,43407.0
4108970.549113038,-9298641.231722172,0.886216256324284,43407.0
4108970.549113038,-9298641.231722172,0.886216256324284,43407.0
4092478.934232624,-9288332.828688512,1.0121301206309425,43407.0
4092478.934232624,-9288332.828688512,1.0121301206309425,43407.0
4089050.7985000545,-9282789.105801865,1.5229658685979508,43407.0
4089050.7985000545,-9282789.105801865,1.5229658685979508,43407.0
4092478.934232624,-9288332.828688512,0.5159489871544555,43408.0
4092478.934232624,-9288332.828688512,0.5159489871544555,43408.0
4096875.844870384,-9292886.080839856,0.5207017664614645,43408.0
4096875.844870384,-9292886.080839856,0.5207017664614645,43408.0
4089050.7985000545,-9282789.105801865,0.9511484261183981,43408.0
4089050.7985000545,-9282789.105801865,0.9511484261183981,43408.0
4102341.1054375013,-9296352.548632454,0.9537324770743792,43408.0
4102341.1054375013,-9296352.548632454,0.9537324770743792,43408.0
4108970.549113038,-9298641.231722172,1.5256195384414655,43408.0
4108970.549113038,-9298641.231722172,1.5256195384414655,43408.0
4089050.7985000545,-9282789.105801865,0.4799318155541796,43409.0
4089050.7985000545,-9282789.105801865,0.4799318155541796,43409.0
4092478.934232624,-9288332.828688512,0.5437865051451507,43409.0
4092478.934232624,-9288332.828688512,0.5437865051451507,43409.0
4086488.6488711946,-9276355.931278218,0.905528578937457,43409.0
4086488.6488711946,-9276355.931278218,0.905528578937457,43409.0
4096875.844870384,-9292886.080839856,1.0063409853375969,43409.0
4096875.844870384,-9292886.080839856,1.0063409853375969,43409.0
4102341.1054375013,-9296352.548632454,1.5256304136036631,43409.0
4102341.1054375013,-9296352.548632454,1.5256304136036631,43409.0
4086488.6488711946,-9276355.931278218,0.458738750076903,43410.0
4086488.6488711946,-9276355.931278218,0.458738750076903,43410.0
4089050.7985000545,-9282789.105801865,0.5526489253436798,43410.0
4089050.7985000545,-9282789.105801865,0.5526489253436798,43410.0
4084687.019004208,-9269138.401848832,0.883158721457827,43410.0
4084687.019004208,-9269138.401848832,0.883158721457827,43410.0
4092478.934232624,-9288332.828688512,1.034722550397627,43410.0
4092478.934232624,-9288332.828688512,1.034722550397627,43410.0
4096875.844870384,-9292886.080839856,1.5296247314073204,43410.0
4096875.844870384,-9292886.080839856,1.5296247314073204,43410.0
4084687.019004208,-9269138.401848832,0.4497626696724642,43411.0
4084687.019004208,-9269138.401848832,0.4497626696724642,43411.0
4086488.6488711946,-9276355.931278218,0.5502873610200898,43411.0
4086488.6488711946,-9276355.931278218,0.5502873610200898,43411.0
4083538.3260092237,-9261245.041772086,0.8794255785168694,43411.0
4083538.3260092237,-9261245.041772086,0.8794255785168694,43411.0
4089050.7985000545,-9282789.105801865,1.0430795171467493,43411.0
4089050.7985000545,-9282789.105801865,1.0430795171467493,43411.0
4092478.934232624,-9288332.828688512,1.5349491939742506,43411.0
4092478.934232624,-9288332.828688512,1.5349491939742506,43411.0
4083538.3260092237,-9261245.041772086,0.4486502023413262,43412.0
4083538.3260092237,-9261245.041772086,0.4486502023413262,43412.0
4084687.019004208,-9269138.401848832,0.5418704915541271,43412.0
4084687.019004208,-9269138.401848832,0.5418704915541271,43412.0
4082933.417233123,-9252787.150501264,0.8866640298222609,43412.0
4082933.417233123,-9252787.150501264,0.8866640298222609,43412.0
4086488.6488711946,-9276355.931278218,1.0391599876088982,43412.0
4086488.6488711946,-9276355.931278218,1.0391599876088982,43412.0
4089050.7985000545,-9282789.105801865,1.539643268804375,43412.0
4089050.7985000545,-9282789.105801865,1.539643268804375,43412.0
4082933.417233123,-9252787.150501264,0.452061473458309,43413.0
4082933.417233123,-9252787.150501264,0.452061473458309,43413.0
4083538.3260092237,-9261245.041772086,0.5310934268718223,43413.0
4083538.3260092237,-9261245.041772086,0.5310934268718223,43413.0
4082762.139204418,-9243878.13142803,0.899211146787983,43413.0
4082762.139204418,-9243878.13142803,0.899211146787983,43413.0
4084687.019004208,-9269138.401848832,1.0288795578437209,43413.0
4084687.019004208,-9269138.401848832,1.0288795578437209,43413.0
4086488.6488711946,-9276355.931278218,1.5431778214480338,43413.0
4086488.6488711946,-9276355.931278218,1.5431778214480338,43413.0
4082762.139204418,-9243878.13142803,0.45795246858632405,43414.0
4082762.139204418,-9243878.13142803,0.45795246858632405,43414.0
4082933.417233123,-9252787.150501264,0.5198764718399752,43414.0
4082933.417233123,-9252787.150501264,0.5198764718399752,43414.0
4082913.906806087,-9234632.831757834,0.9138883494568666,43414.0
4082913.906806087,-9234632.831757834,0.9138883494568666,43414.0
4083538.3260092237,-9261245.041772086,1.01568345351993,43414.0
4083538.3260092237,-9261245.041772086,1.01568345351993,43414.0
4084687.019004208,-9269138.401848832,1.5456563860523718,43414.0
4084687.019004208,-9269138.401848832,1.5456563860523718,43414.0
4082913.906806087,-9234632.831757834,0.46520018951264247,43415.0
4082913.906806087,-9234632.831757834,0.46520018951264247,43415.0
4082762.139204418,-9243878.13142803,0.5090331495861272,43415.0
4082762.139204418,-9243878.13142803,0.5090331495861272,43415.0
4083278.257217274,-9225166.857895067,0.9291638082377663,43415.0
4083278.257217274,-9225166.857895067,0.9291638082377663,43415.0
4082933.417233123,-9252787.150501264,1.0013185820781292,43415.0
4082933.417233123,-9252787.150501264,1.0013185820781292,43415.0
4083538.3260092237,-9261245.041772086,1.547307047897642,43415.0
4083538.3260092237,-9261245.041772086,1.547307047897642,43415.0
4083278.257217274,-9225166.857895067,0.47323683951733087,43416.0
4083278.257217274,-9225166.857895067,0.47323683951733087,43416.0
4082913.906806087,-9234632.831757834,0.4988287424533019,43416.0
4082913.906806087,-9234632.831757834,0.4988287424533019,43416.0
4083745.4200867023,-9215595.91865804,0.9443955264723465,43416.0
4083745.4200867023,-9215595.91865804,0.9443955264723465,43416.0
4082762.139204418,-9243878.13142803,0.9865764927489526,43416.0
4082762.139204418,-9243878.13142803,0.9865764927489526,43416.0
4082933.417233123,-9252787.150501264,1.5483231603080103,43416.0
4082933.417233123,-9252787.150501264,1.5483231603080103,43416.0
4083745.4200867023,-9215595.91865804,0.4818079764126482,43417.0
4083745.4200867023,-9215595.91865804,0.4818079764126482,43417.0
4083278.257217274,-9225166.857895067,0.4892952450508587,43417.0
4083278.257217274,-9225166.857895067,0.4892952450508587,43417.0
4084206.864944554,-9206035.157362057,0.9593740819435862,43417.0
4084206.864944554,-9206035.157362057,0.9593740819435862,43417.0
4082913.906806087,-9234632.831757834,0.9717596371525069,43417.0
4082913.906806087,-9234632.831757834,0.9717596371525069,43417.0
4082762.139204418,-9243878.13142803,1.5488378834614938,43417.0
4082762.139204418,-9243878.13142803,1.5488378834614938,43417.0
4083745.4200867023,-9215595.91865804,0.48039153059448714,43418.0
4083745.4200867023,-9215595.91865804,0.48039153059448714,43418.0
4084206.864944554,-9206035.157362057,0.49082928675823156,43418.0
4084206.864944554,-9206035.157362057,0.49082928675823156,43418.0
4083278.257217274,-9225166.857895067,0.9569401786855625,43418.0
4083278.257217274,-9225166.857895067,0.9569401786855625,43418.0
4084555.84322487,-9196598.498373996,0.9740742879282779,43418.0
4084555.84322487,-9196598.498373996,0.9740742879282779,43418.0
4084687.9217436835,-9187398.01259121,1.5488316729011415,43418.0
4084687.9217436835,-9187398.01259121,1.5488316729011415,43418.0
4084206.864944554,-9206035.157362057,0.4720882751745854,43419.0
4084206.864944554,-9206035.157362057,0.4720882751745854,43419.0
4084555.84322487,-9196598.498373996,0.50029889151386,43419.0
4084555.84322487,-9196598.498373996,0.50029889151386,43419.0
4083745.4200867023,-9215595.91865804,0.9421110233643791,43419.0
4083745.4200867023,-9215595.91865804,0.9421110233643791,43419.0
4084687.9217436835,-9187398.01259121,0.9885124112703295,43419.0
4084687.9217436835,-9187398.01259121,0.9885124112703295,43419.0
4084501.49205644,-9178543.289599609,1.5483363809411665,43419.0
4084501.49205644,-9178543.289599609,1.5483363809411665,43419.0
4084555.84322487,-9196598.498373996,0.4644285494845501,43420.0
4084555.84322487,-9196598.498373996,0.4644285494845501,43420.0
4084687.9217436835,-9187398.01259121,0.5102304322880704,43420.0
4084687.9217436835,-9187398.01259121,0.5102304322880704,43420.0
4084206.864944554,-9206035.157362057,0.927294606703892,43420.0
4084206.864944554,-9206035.157362057,0.927294606703892,43420.0
4084501.49205644,-9178543.289599609,1.0026404528687205,43420.0
4084501.49205644,-9178543.289599609,1.0026404528687205,43420.0
4083898.2695485917,-9170140.843227567,1.5473866585141465,43420.0
4083898.2695485917,-9170140.843227567,1.5473866585141465,43420.0
4084687.9217436835,-9187398.01259121,0.4575962245659034,43421.0
4084687.9217436835,-9187398.01259121,0.4575962245659034,43421.0
4084501.49205644,-9178543.289599609,0.5205753097650926,43421.0
4084501.49205644,-9178543.289599609,0.5205753097650926,43421.0
4084555.84322487,-9196598.498373996,0.9126661210987476,43421.0
4084555.84322487,-9196598.498373996,0.9126661210987476,43421.0
4083898.2695485917,-9170140.843227567,1.0162218378963916,43421.0
4083898.2695485917,-9170140.843227567,1.0162218378963916,43421.0
4082783.767548261,-9162293.526005408,1.545891554493602,43421.0
4082783.767548261,-9162293.526005408,1.545891554493602,43421.0
4084501.49205644,-9178543.289599609,0.45201908109203115,43422.0
4084501.49205644,-9178543.289599609,0.45201908109203115,43422.0
4083898.2695485917,-9170140.843227567,0.5310945545619765,43422.0
4083898.2695485917,-9170140.843227567,0.5310945545619765,43422.0
4084687.9217436835,-9187398.01259121,0.898746105495501,43422.0
4084687.9217436835,-9187398.01259121,0.898746105495501,43422.0
4082783.767548261,-9162293.526005408,1.028637243641184,43422.0
4082783.767548261,-9162293.526005408,1.028637243641184,43422.0
4081067.7436992875,-9155099.982586702,1.54371968644245,43422.0
4081067.7436992875,-9155099.982586702,1.54371968644245,43422.0
4083898.2695485917,-9170140.843227567,0.44853535781882986,43423.0
4083898.2695485917,-9170140.843227567,0.44853535781882986,43423.0
4082783.767548261,-9162293.526005408,0.5411262867115298,43423.0
4082783.767548261,-9162293.526005408,0.5411262867115298,43423.0
4084501.49205644,-9178543.289599609,0.8867317657342327,43423.0
4084501.49205644,-9178543.289599609,0.8867317657342327,43423.0
4081067.7436992875,-9155099.982586702,1.0385547090762506,43423.0
4081067.7436992875,-9155099.982586702,1.0385547090762506,43423.0
4078664.6305151395,-9148654.12765986,1.5407219756102728,43423.0
4078664.6305151395,-9148654.12765986,1.5407219756102728,43423.0
4082783.767548261,-9162293.526005408,0.44863848188377975,43424.0
4082783.767548261,-9162293.526005408,0.44863848188377975,43424.0
4081067.7436992875,-9155099.982586702,0.549192537497355,43424.0
4081067.7436992875,-9155099.982586702,0.549192537497355,43424.0
4083898.2695485917,-9170140.843227567,0.8790264445389734,43424.0
4083898.2695485917,-9170140.843227567,0.8790264445389734,43424.0
4078664.6305151395,-9148654.12765986,1.0434194441166513,43424.0
4078664.6305151395,-9148654.12765986,1.0434194441166513,43424.0
4075493.9254888515,-9143044.655029168,1.5368373336743266,43424.0
4075493.9254888515,-9143044.655029168,1.5368373336743266,43424.0
4081067.7436992875,-9155099.982586702,0.45473387110049535,43425.0
4081067.7436992875,-9155099.982586702,0.45473387110049535,43425.0
4078664.6305151395,-9148654.12765986,0.5525177907127196,43425.0
4078664.6305151395,-9148654.12765986,0.5525177907127196,43425.0
4082783.767548261,-9162293.526005408,0.8798452315024407,43425.0
4082783.767548261,-9162293.526005408,0.8798452315024407,43425.0
4075493.9254888515,-9143044.655029168,1.0389024738411898,43425.0
4075493.9254888515,-9143044.655029168,1.0389024738411898,43425.0
4071480.559234683,-9138354.590110447,1.5324013474074625,43425.0
4071480.559234683,-9138354.590110447,1.5324013474074625,43425.0
4078664.6305151395,-9148654.12765986,0.4700474410627697,43426.0
4078664.6305151395,-9148654.12765986,0.4700474410627697,43426.0
4075493.9254888515,-9143044.655029168,0.5470590026448442,43426.0
4075493.9254888515,-9143044.655029168,0.5470590026448442,43426.0
4081067.7436992875,-9155099.982586702,0.8951128411304073,43426.0
4081067.7436992875,-9155099.982586702,0.8951128411304073,43426.0
4071480.559234683,-9138354.590110447,1.019099849977039,43426.0
4071480.559234683,-9138354.590110447,1.019099849977039,43426.0
4066555.2250355477,-9134660.863577394,1.5286683561723442,43426.0
4066555.2250355477,-9134660.863577394,1.5286683561723442,43426.0
4075493.9254888515,-9143044.655029168,0.49718017306448264,43427.0
4075493.9254888515,-9143044.655029168,0.49718017306448264,43427.0
4071480.559234683,-9138354.590110447,0.5295365476108668,43427.0
4071480.559234683,-9138354.590110447,0.5295365476108668,43427.0
4078664.6305151395,-9148654.12765986,0.9296740321512776,43427.0
4078664.6305151395,-9148654.12765986,0.9296740321512776,43427.0
4066555.2250355477,-9134660.863577394,0.9794578433551645,43427.0
4066555.2250355477,-9134660.863577394,0.9794578433551645,43427.0
4060654.6815094794,-9132033.94957324,1.5276833131108585,43427.0
4060654.6815094794,-9132033.94957324,1.5276833131108585,43427.0
4066555.2250355477,-9134660.863577394,0.5018020291735124,43428.0
4066555.2250355477,-9134660.863577394,0.5018020291735124,43428.0
4071480.559234683,-9138354.590110447,0.534284325816384,43428.0
4071480.559234683,-9138354.590110447,0.534284325816384,43428.0
4060654.6815094794,-9132033.94957324,0.9234869073116182,43428.0
4060654.6815094794,-9132033.94957324,0.9234869073116182,43428.0
4075493.9254888515,-9143044.655029168,0.9807816096300412,43428.0
4075493.9254888515,-9143044.655029168,0.9807816096300412,43428.0
4078664.6305151395,-9148654.12765986,1.5297190555196685,43428.0
4078664.6305151395,-9148654.12765986,1.5297190555196685,43428.0
4060654.6815094794,-9132033.94957324,0.47206546280019024,43429.0
4060654.6815094794,-9132033.94957324,0.47206546280019024,43429.0
4066555.2250355477,-9134660.863577394,0.5721136971697175,43429.0
4066555.2250355477,-9134660.863577394,0.5721136971697175,43429.0
4053722.00917184,-9130537.52173352,0.8661286561229121,43429.0
4053722.00917184,-9130537.52173352,0.8661286561229121,43429.0
4071480.559234683,-9138354.590110447,1.0347245925394426,43429.0
4071480.559234683,-9138354.590110447,1.0347245925394426,43429.0
4075493.9254888515,-9143044.655029168,1.5224669400967077,43429.0
4075493.9254888515,-9143044.655029168,1.5224669400967077,43429.0
4053722.00917184,-9130537.52173352,0.4484017853407462,43430.0
4053722.00917184,-9130537.52173352,0.4484017853407462,43430.0
4060654.6815094794,-9132033.94957324,0.5994714662859524,43430.0
4060654.6815094794,-9132033.94957324,0.5994714662859524,43430.0
4045706.835480009,-9130228.173774168,0.8236104283950548,43430.0
4045706.835480009,-9130228.173774168,0.8236104283950548,43430.0
4066555.2250355477,-9134660.863577394,1.076181759534736,43430.0
4066555.2250355477,-9134660.863577394,1.076181759534736,43430.0
4071480.559234683,-9138354.590110447,1.519271736881146,43430.0
4071480.559234683,-9138354.590110447,1.519271736881146,43430.0
4036565.5174944275,-9131155.170135824,0.4754541340300489,43431.0
4036565.5174944275,-9131155.170135824,0.4754541340300489,43431.0
4045706.835480009,-9130228.173774168,0.47803581390375394,43431.0
4045706.835480009,-9130228.173774168,0.47803581390375394,43431.0
4053722.00917184,-9130537.52173352,0.8074484944195004,43431.0
4053722.00917184,-9130537.52173352,0.8074484944195004,43431.0
4026261.2916718936,-9133360.254514346,0.9083883982173313,43431.0
4026261.2916718936,-9133360.254514346,0.9083883982173313,43431.0
4060654.6815094794,-9132033.94957324,1.2392982162518227,43431.0
4060654.6815094794,-9132033.94957324,1.2392982162518227,43431.0
4066555.2250355477,-9134660.863577394,1.5365388877434372,43431.0
4066555.2250355477,-9134660.863577394,1.5365388877434372,43431.0
4026261.2916718936,-9133360.254514346,0.4698760096964096,43432.0
4026261.2916718936,-9133360.254514346,0.4698760096964096,43432.0
4036565.5174944275,-9131155.170135824,0.47082836578507853,43432.0
4036565.5174944275,-9131155.170135824,0.47082836578507853,43432.0
4045706.835480009,-9130228.173774168,0.8064835492928402,43432.0
4045706.835480009,-9130228.173774168,0.8064835492928402,43432.0
4014764.3642476015,-9136877.507371841,0.9087947568293627,43432.0
4014764.3642476015,-9136877.507371841,0.9087947568293627,43432.0
4053722.00917184,-9130537.52173352,1.2444619409655064,43432.0
4053722.00917184,-9130537.52173352,1.2444619409655064,43432.0
4060654.6815094794,-9132033.94957324,1.5437624871832134,43432.0
4060654.6815094794,-9132033.94957324,1.5437624871832134,43432.0
4026261.2916718936,-9133360.254514346,0.4631002223499471,43433.0
4026261.2916718936,-9133360.254514346,0.4631002223499471,43433.0
4014764.3642476015,-9136877.507371841,0.471500113388227,43433.0
