LATITUDE,LONGITUDE,SLDF,OBSERVATION DATE
4496515.459130094,-10806637.793672867,1.0037798042959631,43393.0
4496515.459130094,-10806637.793672867,1.0037798042959631,43393.0
4496515.459130094,-10806637.793672867,1.0037798042959631,43393.0
4496515.459130094,-10806637.793672867,1.0037798042959631,43393.0
3873116.986805169,-10838632.017202271,1.0773830035865466,43393.0
3873116.986805169,-10838632.017202271,1.0773830035865466,43393.0
3873116.986805169,-10838632.017202271,1.0773830035865466,43393.0
3873116.986805169,-10838632.017202271,1.0773830035865466,43393.0
4813927.597421465,-11371230.948176647,1.1747002127236672,43393.0
4813927.597421465,-11371230.948176647,1.1747002127236672,43393.0
4813927.597421465,-11371230.948176647,1.1747002127236672,43393.0
4813927.597421465,-11371230.948176647,1.1747002127236672,43393.0
4831303.675801304,-11405875.699913787,1.1752377408984807,43393.0
4831303.675801304,-11405875.699913787,1.1752377408984807,43393.0
4355491.264940918,-11310203.571450125,0.28620731959815476,43394.0
3955348.6893438864,-11621734.200184166,0.4122704644830174,43394.0
4053978.307285063,-11888908.258382723,0.7480519619009358,43394.0
4053978.307285063,-11888908.258382723,0.7480519619009358,43394.0
3850493.5591288973,-11004157.857624952,0.7832001746796591,43394.0
4176038.553242111,-12108613.882331273,0.9261116076693344,43394.0
4496515.459130094,-10806637.793672867,0.9566605303535706,43394.0
4496515.459130094,-10806637.793672867,0.9566605303535706,43394.0
4496515.459130094,-10806637.793672867,0.9566605303535706,43394.0
4496515.459130094,-10806637.793672867,0.9566605303535706,43394.0
3873116.986805169,-10838632.017202271,1.1018795797827914,43394.0
3873116.986805169,-10838632.017202271,1.1018795797827914,43394.0
3873116.986805169,-10838632.017202271,1.1018795797827914,43394.0
3873116.986805169,-10838632.017202271,1.1018795797827914,43394.0
4813927.597421465,-11371230.948176647,1.1587433387493835,43394.0
4813927.597421465,-11371230.948176647,1.1587433387493835,43394.0
4813927.597421465,-11371230.948176647,1.1587433387493835,43394.0
4813927.597421465,-11371230.948176647,1.1587433387493835,43394.0
4831303.675801304,-11405875.699913787,1.16100108542935,43394.0
4831303.675801304,-11405875.699913787,1.16100108542935,43394.0
4355491.264940918,-11310203.571450125,0.29348387598801795,43395.0
3955348.6893438864,-11621734.200184166,0.3397686074473347,43395.0
4053978.307285063,-11888908.258382723,0.6858141932119747,43395.0
4053978.307285063,-11888908.258382723,0.6858141932119747,43395.0
3850493.5591288973,-11004157.857624952,0.7791300764944253,43395.0
4176038.553242111,-12108613.882331273,0.8970202928724096,43395.0
4496515.459130094,-10806637.793672867,0.8984846866551583,43395.0
4496515.459130094,-10806637.793672867,0.8984846866551583,43395.0
4496515.459130094,-10806637.793672867,0.8984846866551583,43395.0
4496515.459130094,-10806637.793672867,0.8984846866551583,43395.0
3873116.986805169,-10838632.017202271,1.1117382143342496,43395.0
3873116.986805169,-10838632.017202271,1.1117382143342496,43395.0
3873116.986805169,-10838632.017202271,1.1117382143342496,43395.0
3873116.986805169,-10838632.017202271,1.1117382143342496,43395.0
4813927.597421465,-11371230.948176647,1.1871265543457634,43395.0
4813927.597421465,-11371230.948176647,1.1871265543457634,43395.0
4813927.597421465,-11371230.948176647,1.1871265543457634,43395.0
4813927.597421465,-11371230.948176647,1.1871265543457634,43395.0
4831303.675801304,-11405875.699913787,1.1972390170682288,43395.0
4831303.675801304,-11405875.699913787,1.1972390170682288,43395.0
4355491.264940918,-11310203.571450125,0.2831051322987519,43396.0
4176038.553242111,-12108613.882331273,0.4924599198130426,43396.0
3850493.5591288973,-11004157.857624952,0.5701696076580156,43396.0
4118142.651691796,-12507948.822236706,0.7582312814844528,43396.0
3826475.852539838,-10608656.93645711,0.906328079261472,43396.0
3539331.730302251,-11008236.166985085,1.0333201566950803,43396.0
3532004.927407624,-11009682.541128965,1.0377109549164973,43396.0
3660218.248321763,-10832422.616005823,1.0955202202038279,43396.0
3660218.248321763,-10832422.616005823,1.0955202202038279,43396.0
3574321.7437494043,-10871856.198653502,1.1603368405701349,43396.0
4813927.597421465,-11371230.948176647,1.1929186369386988,43396.0
4813927.597421465,-11371230.948176647,1.1929186369386988,43396.0
4813927.597421465,-11371230.948176647,1.1929186369386988,43396.0
4813927.597421465,-11371230.948176647,1.1929186369386988,43396.0
3850493.5591288973,-11004157.857624952,0.4675166943661679,43397.0
3826475.852539838,-10608656.93645711,0.7398257011152416,43397.0
3660218.248321763,-10832422.616005823,0.7831973931034012,43397.0
3660218.248321763,-10832422.616005823,0.7831973931034012,43397.0
3574321.7437494043,-10871856.198653502,0.8468584939541882,43397.0
3539331.730302251,-11008236.166985085,0.8808539569160386,43397.0
3532004.927407624,-11009682.541128965,0.8950500453071583,43397.0
3345495.853316876,-10698112.143799778,1.3266983241107406,43397.0
3338893.609995532,-10933170.339661337,1.3862483471481322,43397.0
3850493.5591288973,-11004157.857624952,0.5377119421739363,43398.0
3539331.730302251,-11008236.166985085,0.7307446244027714,43398.0
3532004.927407624,-11009682.541128965,0.7320066323758512,43398.0
3574321.7437494043,-10871856.198653502,0.9404013475840335,43398.0
3338893.609995532,-10933170.339661337,0.9628165904407759,43398.0
3338893.609995532,-10933170.339661337,0.9628165904407759,43398.0
3660218.248321763,-10832422.616005823,0.9837370349970475,43398.0
3660218.248321763,-10832422.616005823,0.9837370349970475,43398.0
3826475.852539838,-10608656.93645711,1.1192908099098446,43398.0
3345495.853316876,-10698112.143799778,1.2094550891574287,43398.0
3568456.072861559,-11432156.90698814,0.3008842826802779,43399.0
3850493.5591288973,-11004157.857624952,0.5691628323322702,43399.0
3539331.730302251,-11008236.166985085,0.7944374822848125,43399.0
3532004.927407624,-11009682.541128965,0.7956795643260328,43399.0
3338893.609995532,-10933170.339661337,1.0290444826494913,43399.0
3338893.609995532,-10933170.339661337,1.0290444826494913,43399.0
3574321.7437494043,-10871856.198653502,1.0445618578850897,43399.0
3660218.248321763,-10832422.616005823,1.1031123197403931,43399.0
3660218.248321763,-10832422.616005823,1.1031123197403931,43399.0
3826475.852539838,-10608656.93645711,1.2678804943642565,43399.0
3568456.072861559,-11432156.90698814,0.26319594554160985,43400.0
3539331.730302251,-11008236.166985085,0.7614469652788929,43400.0
3532004.927407624,-11009682.541128965,0.7625789215163937,43400.0
3721497.7147722444,-11764814.61853934,0.9393839412795931,43400.0
3338893.609995532,-10933170.339661337,0.9838792186010636,43400.0
3338893.609995532,-10933170.339661337,0.9838792186010636,43400.0
3574321.7437494043,-10871856.198653502,1.0247769000523683,43400.0
3660218.248321763,-10832422.616005823,1.0698232382244532,43400.0
3660218.248321763,-10832422.616005823,1.0698232382244532,43400.0
3826475.852539838,-10608656.93645711,1.2056691750119028,43400.0
3568456.072861559,-11432156.90698814,0.326063604051234,43401.0
3644976.893816902,-11598485.76276374,0.5979119728999249,43401.0
3539331.730302251,-11008236.166985085,0.8106763162336456,43401.0
3532004.927407624,-11009682.541128965,0.814465500323252,43401.0
3574321.7437494043,-10871856.198653502,1.0066908931274636,43401.0
3721497.7147722444,-11764814.61853934,1.0365880091962985,43401.0
3338893.609995532,-10933170.339661337,1.0899479254560254,43401.0
3338893.609995532,-10933170.339661337,1.0899479254560254,43401.0
3826475.852539838,-10608656.93645711,1.1641676329739765,43401.0
3338893.609995532,-10933170.339661337,0.7352255780360539,43402.0
3338893.609995532,-10933170.339661337,0.7352255780360539,43402.0
3568456.072861559,-11432156.90698814,0.7891537763102751,43402.0
3644976.893816902,-11598485.76276374,0.8812894374228512,43402.0
3721497.7147722444,-11764814.61853934,0.9684207894335889,43402.0
3798018.5357275866,-11931143.474314941,1.0379596857299487,43402.0
3798018.5357275866,-11931143.474314941,1.0379596857299487,43402.0
5129163.459943572,-10396305.32297324,1.2715884897670937,43402.0
5129163.459943572,-10396305.32297324,1.2715884897670937,43402.0
4511446.621441081,-10525287.754919242,0.3581998195870696,43403.0
3568456.072861559,-11432156.90698814,0.4272640141877392,43403.0
3644976.893816902,-11598485.76276374,0.5670306581941634,43403.0
3721497.7147722444,-11764814.61853934,0.7292022632404415,43403.0
5129163.459943572,-10396305.32297324,0.8883086593814908,43403.0
5129163.459943572,-10396305.32297324,0.8883086593814908,43403.0
5129163.459943572,-10396305.32297324,0.8883086593814908,43403.0
3798018.5357275866,-11931143.474314941,0.8955213347198526,43403.0
3798018.5357275866,-11931143.474314941,0.8955213347198526,43403.0
3503696.6120925136,-10340982.819973962,1.1800684152964718,43403.0
3503696.6120925136,-10340982.819973962,1.1800684152964718,43403.0
3503696.6120925136,-10340982.819973962,1.1800684152964718,43403.0
3519825.5153977484,-10333458.490688365,1.1895074710324685,43403.0
3519825.5153977484,-10333458.490688365,1.1895074710324685,43403.0
3519825.5153977484,-10333458.490688365,1.1895074710324685,43403.0
3519825.5153977484,-10333458.490688365,1.1895074710324685,43403.0
3519825.5153977484,-10333458.490688365,1.1895074710324685,43403.0
3519825.5153977484,-10333458.490688365,1.1895074710324685,43403.0
4511446.621441081,-10525287.754919242,0.44511194904500145,43404.0
3568456.072861559,-11432156.90698814,0.4697868186859587,43404.0
3603349.694293822,-10834095.525313465,0.5072561253652135,43404.0
3644976.893816902,-11598485.76276374,0.5419256193941718,43404.0
3507981.8606010606,-10884021.326190779,0.5489818538363597,43404.0
3721497.7147722444,-11764814.61853934,0.6328764565701899,43404.0
3239580.40638879,-10853416.659337152,0.7579176370491529,43404.0
3049426.577945982,-10937379.151497047,0.8623884111952544,43404.0
3049426.577945982,-10937379.151497047,0.8623884111952544,43404.0
3049426.577945982,-10937379.151497047,0.8623884111952544,43404.0
5129163.459943572,-10396305.32297324,1.0551105038983797,43404.0
5129163.459943572,-10396305.32297324,1.0551105038983797,43404.0
5129163.459943572,-10396305.32297324,1.0551105038983797,43404.0
3691882.782839897,-12315463.619038276,1.2258262193683158,43404.0
3691882.782839897,-12315463.619038276,1.2258262193683158,43404.0
3691882.782839897,-12315463.619038276,1.2258262193683158,43404.0
3503696.6120925136,-10340982.819973962,1.2363700864551639,43404.0
3503696.6120925136,-10340982.819973962,1.2363700864551639,43404.0
3503696.6120925136,-10340982.819973962,1.2363700864551639,43404.0
3519825.5153977484,-10333458.490688365,1.2446322346628267,43404.0
3519825.5153977484,-10333458.490688365,1.2446322346628267,43404.0
3519825.5153977484,-10333458.490688365,1.2446322346628267,43404.0
4511446.621441081,-10525287.754919242,0.4227551574964656,43405.0
3644976.893816902,-11598485.76276374,0.4789444597925659,43405.0
3603349.694293822,-10834095.525313465,0.5507946863990918,43405.0
4016761.4030689984,-11868086.214796618,0.5942099977818636,43405.0
3721497.7147722444,-11764814.61853934,0.6021444435350729,43405.0
3507981.8606010606,-10884021.326190779,0.6034910287167997,43405.0
3239580.40638879,-10853416.659337152,0.8495005794765734,43405.0
3049426.577945982,-10937379.151497047,0.9120599703144063,43405.0
3049426.577945982,-10937379.151497047,0.9120599703144063,43405.0
3049426.577945982,-10937379.151497047,0.9120599703144063,43405.0
3345495.853316876,-10698112.143799778,0.9355110610438461,43405.0
3345495.853316876,-10698112.143799778,0.9355110610438461,43405.0
3345495.853316876,-10698112.143799778,0.9355110610438461,43405.0
3345094.223889547,-10697799.503009886,0.9359130693030839,43405.0
5129163.459943572,-10396305.32297324,1.0034965197109154,43405.0
5129163.459943572,-10396305.32297324,1.0034965197109154,43405.0
5129163.459943572,-10396305.32297324,1.0034965197109154,43405.0
3691882.782839897,-12315463.619038276,1.2017331738358552,43405.0
3691882.782839897,-12315463.619038276,1.2017331738358552,43405.0
3691882.782839897,-12315463.619038276,1.2017331738358552,43405.0
3503696.6120925136,-10340982.819973962,1.251480612464427,43405.0
3503696.6120925136,-10340982.819973962,1.251480612464427,43405.0
3503696.6120925136,-10340982.819973962,1.251480612464427,43405.0
3519825.5153977484,-10333458.490688365,1.2561753206737667,43405.0
3519825.5153977484,-10333458.490688365,1.2561753206737667,43405.0
3644976.893816902,-11598485.76276374,0.40695749965789646,43406.0
4511446.621441081,-10525287.754919242,0.4481082332549334,43406.0
4016761.4030689984,-11868086.214796618,0.49721392981068324,43406.0
3603349.694293822,-10834095.525313465,0.5325620558185038,43406.0
3507981.8606010606,-10884021.326190779,0.5940684119646013,43406.0
3239580.40638879,-10853416.659337152,0.891505896894857,43406.0
3345495.853316876,-10698112.143799778,0.9125372753297214,43406.0
3345495.853316876,-10698112.143799778,0.9125372753297214,43406.0
3345495.853316876,-10698112.143799778,0.9125372753297214,43406.0
3345094.223889547,-10697799.503009886,0.9129539663363878,43406.0
5129163.459943572,-10396305.32297324,1.0564237729972665,43406.0
5129163.459943572,-10396305.32297324,1.0564237729972665,43406.0
5129163.459943572,-10396305.32297324,1.0564237729972665,43406.0
3049426.577945982,-10937379.151497047,1.0706305204348203,43406.0
3049426.577945982,-10937379.151497047,1.0706305204348203,43406.0
3049426.577945982,-10937379.151497047,1.0706305204348203,43406.0
3691882.782839897,-12315463.619038276,1.0798738642785581,43406.0
3691882.782839897,-12315463.619038276,1.0798738642785581,43406.0
3691882.782839897,-12315463.619038276,1.0798738642785581,43406.0
3010758.999208893,-10907172.195788177,1.1140338114136534,43406.0
3010758.999208893,-10907172.195788177,1.1140338114136534,43406.0
3010758.999208893,-10907172.195788177,1.1140338114136534,43406.0
3010758.999208893,-10907172.195788177,1.1140338114136534,43406.0
3503696.6120925136,-10340982.819973962,1.1694917863207033,43406.0
3503696.6120925136,-10340982.819973962,1.1694917863207033,43406.0
3503696.6120925136,-10340982.819973962,1.1694917863207033,43406.0
3519825.5153977484,-10333458.490688365,1.1742028878155395,43406.0
3519825.5153977484,-10333458.490688365,1.1742028878155395,43406.0
4016761.4030689984,-11868086.214796618,0.3569000220374036,43407.0
3603349.694293822,-10834095.525313465,0.4481650703621461,43407.0
3507981.8606010606,-10884021.326190779,0.5034830987077852,43407.0
4511446.621441081,-10525287.754919242,0.5041175276640548,43407.0
3345495.853316876,-10698112.143799778,0.7707674392392447,43407.0
3345495.853316876,-10698112.143799778,0.7707674392392447,43407.0
3345495.853316876,-10698112.143799778,0.7707674392392447,43407.0
3345094.223889547,-10697799.503009886,0.7711419953154374,43407.0
3239580.40638879,-10853416.659337152,0.8163425311138522,43407.0
3691882.782839897,-12315463.619038276,0.8512842305633935,43407.0
3691882.782839897,-12315463.619038276,0.8512842305633935,43407.0
3691882.782839897,-12315463.619038276,0.8512842305633935,43407.0
3503696.6120925136,-10340982.819973962,0.9871776745416485,43407.0
3503696.6120925136,-10340982.819973962,0.9871776745416485,43407.0
3503696.6120925136,-10340982.819973962,0.9871776745416485,43407.0
3519825.5153977484,-10333458.490688365,0.9944718829519613,43407.0
3519825.5153977484,-10333458.490688365,0.9944718829519613,43407.0
3519825.5153977484,-10333458.490688365,0.9944718829519613,43407.0
3519825.5153977484,-10333458.490688365,0.9944718829519613,43407.0
3519825.5153977484,-10333458.490688365,0.9944718829519613,43407.0
3519825.5153977484,-10333458.490688365,0.9944718829519613,43407.0
3519825.5153977484,-10333458.490688365,0.9944718829519613,43407.0
3519825.5153977484,-10333458.490688365,0.9944718829519613,43407.0
5129163.459943572,-10396305.32297324,1.097192695111616,43407.0
5129163.459943572,-10396305.32297324,1.097192695111616,43407.0
5129163.459943572,-10396305.32297324,1.097192695111616,43407.0
3049426.577945982,-10937379.151497047,1.121905701586615,43407.0
3049426.577945982,-10937379.151497047,1.121905701586615,43407.0
3049426.577945982,-10937379.151497047,1.121905701586615,43407.0
2862979.952214276,-11212985.995081665,1.1632064539214972,43407.0
2862979.952214276,-11212985.995081665,1.1632064539214972,43407.0
2862979.952214276,-11212985.995081665,1.1632064539214972,43407.0
2862979.952214276,-11212985.995081665,1.1632064539214972,43407.0
2862979.952214276,-11212985.995081665,1.1632064539214972,43407.0
3010758.999208893,-10907172.195788177,1.1952549332040514,43407.0
3010758.999208893,-10907172.195788177,1.1952549332040514,43407.0
3010758.999208893,-10907172.195788177,1.1952549332040514,43407.0
3603349.694293822,-10834095.525313465,0.2906370806637587,43408.0
4016761.4030689984,-11868086.214796618,0.29476652393948366,43408.0
3507981.8606010606,-10884021.326190779,0.32289161269738537,43408.0
4511446.621441081,-10525287.754919242,0.40708492481265224,43408.0
3345495.853316876,-10698112.143799778,0.5261730796109333,43408.0
3345495.853316876,-10698112.143799778,0.5261730796109333,43408.0
3345495.853316876,-10698112.143799778,0.5261730796109333,43408.0
3345094.223889547,-10697799.503009886,0.5264969162571113,43408.0
3239580.40638879,-10853416.659337152,0.6704481243673343,43408.0
3691882.782839897,-12315463.619038276,0.6748071341843943,43408.0
3691882.782839897,-12315463.619038276,0.6748071341843943,43408.0
3691882.782839897,-12315463.619038276,0.6748071341843943,43408.0
2862979.952214276,-11212985.995081665,0.7482805429838214,43408.0
2862979.952214276,-11212985.995081665,0.7482805429838214,43408.0
2862979.952214276,-11212985.995081665,0.7482805429838214,43408.0
2862979.952214276,-11212985.995081665,0.7482805429838214,43408.0
2862979.952214276,-11212985.995081665,0.7482805429838214,43408.0
3503696.6120925136,-10340982.819973962,0.7709244305331505,43408.0
3503696.6120925136,-10340982.819973962,0.7709244305331505,43408.0
3503696.6120925136,-10340982.819973962,0.7709244305331505,43408.0
3519825.5153977484,-10333458.490688365,0.7863371097673915,43408.0
3519825.5153977484,-10333458.490688365,0.7863371097673915,43408.0
3519825.5153977484,-10333458.490688365,0.7863371097673915,43408.0
3519825.5153977484,-10333458.490688365,0.7863371097673915,43408.0
3519825.5153977484,-10333458.490688365,0.7863371097673915,43408.0
3519825.5153977484,-10333458.490688365,0.7863371097673915,43408.0
3519825.5153977484,-10333458.490688365,0.7863371097673915,43408.0
3519825.5153977484,-10333458.490688365,0.7863371097673915,43408.0
3049426.577945982,-10937379.151497047,0.9606711573941118,43408.0
3049426.577945982,-10937379.151497047,0.9606711573941118,43408.0
3049426.577945982,-10937379.151497047,0.9606711573941118,43408.0
2999790.261846309,-10844560.692906838,0.9638514812672767,43408.0
2999790.261846309,-10844560.692906838,0.9638514812672767,43408.0
2999790.261846309,-10844560.692906838,0.9638514812672767,43408.0
2999790.261846309,-10844560.692906838,0.9638514812672767,43408.0
2999790.261846309,-10844560.692906838,0.9638514812672767,43408.0
2999790.261846309,-10844560.692906838,0.9638514812672767,43408.0
3010758.999208893,-10907172.195788177,0.9814726784904064,43408.0
3010758.999208893,-10907172.195788177,0.9814726784904064,43408.0
3010758.999208893,-10907172.195788177,0.9814726784904064,43408.0
3010758.999208893,-10907172.195788177,0.9814726784904064,43408.0
3010758.999208893,-10907172.195788177,0.9814726784904064,43408.0
3010758.999208893,-10907172.195788177,0.9814726784904064,43408.0
3010758.999208893,-10907172.195788177,0.9814726784904064,43408.0
3010758.999208893,-10907172.195788177,0.9814726784904064,43408.0
3010758.999208893,-10907172.195788177,0.9814726784904064,43408.0
3010758.999208893,-10907172.195788177,0.9814726784904064,43408.0
3010758.999208893,-10907172.195788177,0.9814726784904064,43408.0
3010758.999208893,-10907172.195788177,0.9814726784904064,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3095027.669314372,-10876064.465023704,1.0332823855704323,43408.0
3084300.434301887,-10882173.30019217,1.0336135453866895,43408.0
3084300.434301887,-10882173.30019217,1.0336135453866895,43408.0
3084300.434301887,-10882173.30019217,1.0336135453866895,43408.0
3084300.434301887,-10882173.30019217,1.0336135453866895,43408.0
3084300.434301887,-10882173.30019217,1.0336135453866895,43408.0
3084300.434301887,-10882173.30019217,1.0336135453866895,43408.0
3084300.434301887,-10882173.30019217,1.0336135453866895,43408.0
3084300.434301887,-10882173.30019217,1.0336135453866895,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
